id,event_id,minute,second,team_id_x,player_id,x,y,end_x,end_y,qualifiers,is_touch,blocked_x,blocked_y,goal_mouth_z,goal_mouth_y,is_shot,is_goal,type_display_name,outcome_type_display_name,period_display_name,team_id_y,shirt_no,name,position,age,MOTM,team
2684306835,35,5,47.0,2050,468967,53.4,88.7,43.7,80.6,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.64'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.7'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684306857,36,5,52.0,2050,445146,40.4,74.2,33.3,71.5,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.38'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.3'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684306869,37,5,57.0,2050,432352,33.6,74.4,42.3,90.9,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.89'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.9'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684306877,38,6,0.0,2050,445146,43.4,90.2,43.0,76.4,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684306889,39,6,3.0,2050,445809,44.4,69.3,78.1,4.6,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.39'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '56.5'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684306905,40,6,6.0,2050,149542,77.8,4.4,81.7,19.5,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.19'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684306907,41,6,8.0,2050,125555,81.3,14.4,,,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '24'}]",False,,,,,False,False,Foul,Unsuccessful,FirstHalf,2050,16,Martín Pérez Guedes,MC,33,False,Universitario de Deportes
2684307127,25,6,50.0,2784,432469,19.7,73.9,71.0,75.7,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.02'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '53.9'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,77,Santiago Mele,GK,27,False,Junior FC
2684307139,26,6,55.0,2784,71687,71.0,75.7,81.1,53.7,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.33'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.1'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2784,70,Carlos Bacca,FW,38,False,Junior FC
2684307143,42,6,57.0,2050,432352,18.2,47.3,45.7,30.3,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.90'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684307177,27,6,59.0,2784,519700,52.9,74.2,100.0,74.7,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.01'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '50.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.7'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2784,28,Jermein Peña,DC,25,True,Junior FC
2684307245,44,7,9.0,2050,469075,4.4,44.6,13.1,76.7,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.17'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,1,Sebastián Britos,GK,37,False,Universitario de Deportes
2684307257,45,7,11.0,2050,432352,14.1,79.0,38.7,75.3,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.19'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684307265,29,7,14.0,2784,485847,67.5,18.2,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Interception,Successful,FirstHalf,2784,6,Didier Moreno,DMC,33,False,Junior FC
2684307269,30,7,17.0,2784,440936,66.2,1.3,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,2784,88,Bryan Castrillón,AMR,25,False,Junior FC
2684307285,31,7,17.0,2784,440936,66.2,1.5,41.1,7.0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.00'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2784,88,Bryan Castrillón,AMR,25,False,Junior FC
2684307293,32,7,18.0,2784,402891,41.2,8.3,75.0,15.2,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.13'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2784,3,Edwin Herrera,DR,26,False,Junior FC
2684307283,46,7,19.0,2050,432352,26.2,84.4,,,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '33'}]",False,,,,,False,False,Aerial,Successful,FirstHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684307289,47,7,19.0,2050,432352,27.4,84.1,36.1,85.0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684307295,33,7,19.0,2784,485847,73.8,15.6,,,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '46'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",False,,,,,False,False,Aerial,Unsuccessful,FirstHalf,2784,6,Didier Moreno,DMC,33,False,Junior FC
2684307329,49,7,20.0,2050,445146,39.1,82.1,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684307297,48,7,20.0,2050,445146,36.1,85.0,32.9,89.0,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.3'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.46'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684307339,50,7,26.0,2050,468967,33.2,92.4,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '34'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",True,,,,,False,False,Foul,Successful,FirstHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684307327,34,7,26.0,2784,402891,66.8,7.6,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '50'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]",False,,,,,False,False,Foul,Unsuccessful,FirstHalf,2784,3,Edwin Herrera,DR,26,False,Junior FC
2684307371,51,7,34.0,2050,432352,37.0,83.5,36.7,72.7,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.7'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684307381,52,7,36.0,2050,344766,36.7,69.4,41.6,28.3,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.89'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684307403,53,7,39.0,2050,62465,42.0,21.0,59.3,8.3,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.84'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,29,Aldo Corzo,DC,35,False,Universitario de Deportes
2684307417,54,7,42.0,2050,149542,57.0,21.2,40.7,43.4,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.42'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684307435,55,7,44.0,2050,344766,41.0,45.2,40.7,73.8,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.59'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.5'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684307467,56,7,47.0,2050,432352,41.5,75.9,53.2,85.6,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.49'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684307485,57,7,54.0,2050,445146,52.2,63.1,43.4,46.7,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.02'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.4'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684307509,58,7,57.0,2050,344766,43.7,45.8,47.3,12.9,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.88'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.3'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684307529,59,8,0.0,2050,62465,47.3,12.9,55.1,6.5,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.79'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,29,Aldo Corzo,DC,35,False,Universitario de Deportes
2684307537,60,8,3.0,2050,125555,55.1,6.5,75.5,7.3,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.03'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2050,16,Martín Pérez Guedes,MC,33,False,Universitario de Deportes
2684307541,35,8,4.0,2784,519700,25.8,92.5,25.5,100.0,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.5'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.62'}]",True,,,,,False,False,Clearance,Successful,FirstHalf,2784,28,Jermein Peña,DC,25,True,Junior FC
2684307567,62,8,6.0,2050,149542,76.5,0.0,88.2,8.6,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.51'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684307565,37,8,8.0,2784,519700,10.2,89.5,8.7,100.0,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.75'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}]",True,,,,,False,False,Clearance,Successful,FirstHalf,2784,28,Jermein Peña,DC,25,True,Junior FC
2684307573,63,8,8.0,2050,113546,89.4,7.6,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,BallTouch,Unsuccessful,FirstHalf,2050,19,Édison Flores,FW,30,False,Universitario de Deportes
2684307609,65,8,17.0,2050,149542,89.6,0.0,87.7,7.0,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.89'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684307611,66,8,21.0,2050,125555,87.7,7.0,86.1,4.4,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.4'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.95'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,16,Martín Pérez Guedes,MC,33,False,Universitario de Deportes
2684307631,67,8,23.0,2050,149542,84.3,9.2,93.2,61.2,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.31'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.2'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.6'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684307653,39,8,26.0,2784,440936,7.9,40.1,0.0,15.0,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.21'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '0.0'}]",True,,,,,False,False,Clearance,Successful,FirstHalf,2784,88,Bryan Castrillón,AMR,25,False,Junior FC
